"","PalEON","cell","total","x","y","biomass_avg","count"
"7051","Oak",44803,4,781000,286000,41.4140581244794,2
"7052","Oak",44804,3,789000,286000,93.711347668696,1
"7053","Oak",44805,1,797000,286000,116.668611138292,1
"7054","Oak",44806,3,805000,286000,58.3677815099631,2
"7055","Oak",44807,1,813000,286000,NA,0
"7056","Oak",44808,1,821000,286000,NA,0
"7057","Oak",44809,2,829000,286000,13.1203908753066,1
"7058","Oak",44810,5,837000,286000,78.7518258546259,3
"7059","Oak",44811,2,845000,286000,NA,0
"7060","Oak",44812,5,853000,286000,114.87317823469,1
"7061","Oak",44813,3,861000,286000,37.1922778949082,1
"7062","Oak",45055,2,429000,278000,38.5810665817671,1
"7063","Oak",45060,1,469000,278000,NA,0
"7064","Oak",45061,1,477000,278000,NA,0
"7065","Oak",45062,1,485000,278000,NA,0
"7066","Oak",45065,2,509000,278000,63.9966007829603,2
"7067","Oak",45067,1,525000,278000,NA,0
"7068","Oak",45068,1,533000,278000,29.2027418480666,1
"7069","Oak",45069,1,541000,278000,NA,0
"7070","Oak",45075,1,589000,278000,NA,0
"7071","Oak",45077,1,605000,278000,106.299795886211,1
"7072","Oak",45079,1,621000,278000,NA,0
"7073","Oak",45082,2,645000,278000,27.2363129427265,1
"7074","Oak",45083,2,653000,278000,45.1744562063241,1
"7075","Oak",45086,1,677000,278000,NA,0
"7076","Oak",45087,5,685000,278000,87.5201785817412,2
"7077","Oak",45088,4,693000,278000,NA,0
"7078","Oak",45089,3,701000,278000,8.81629508897849,1
"7079","Oak",45090,4,709000,278000,42.6084041060465,2
"7080","Oak",45091,1,717000,278000,7.33887912864748,1
"7081","Oak",45092,6,725000,278000,124.898687250853,4
"7082","Oak",45093,4,733000,278000,134.34411273038,3
"7083","Oak",45094,6,741000,278000,151.145078920687,4
"7084","Oak",45095,4,749000,278000,36.9961594108842,2
"7085","Oak",45096,3,757000,278000,35.9913986985766,1
"7086","Oak",45097,2,765000,278000,119.561771392448,1
"7087","Oak",45099,2,781000,278000,35.2036841878352,1
"7088","Oak",45100,4,789000,278000,45.5779501220996,4
"7089","Oak",45101,2,797000,278000,NA,0
"7090","Oak",45102,4,805000,278000,92.8545206569948,1
"7091","Oak",45103,4,813000,278000,23.0842089896575,1
"7092","Oak",45104,2,821000,278000,41.1844429119136,2
"7093","Oak",45105,5,829000,278000,25.3198936493518,2
"7094","Oak",45106,1,837000,278000,6.44143506683588,1
"7095","Oak",45107,2,845000,278000,7.97582222577439,1
"7096","Oak",45108,3,853000,278000,NA,0
"7097","Oak",45351,1,429000,270000,NA,0
"7098","Oak",45354,1,453000,270000,NA,0
"7099","Oak",45355,1,461000,270000,NA,0
"7100","Oak",45357,1,477000,270000,NA,0
"7101","Oak",45358,3,485000,270000,59.66932415233,2
"7102","Oak",45364,2,533000,270000,71.2752827649741,2
"7103","Oak",45372,2,597000,270000,98.3231374133799,1
"7104","Oak",45374,1,613000,270000,NA,0
"7105","Oak",45375,3,621000,270000,27.5439502648638,2
"7106","Oak",45378,1,645000,270000,68.5097777837256,1
"7107","Oak",45379,1,653000,270000,NA,0
"7108","Oak",45382,1,677000,270000,NA,0
"7109","Oak",45383,3,685000,270000,99.1654121979257,1
"7110","Oak",45384,4,693000,270000,75.5303896887161,2
"7111","Oak",45385,2,701000,270000,45.4786097417349,2
"7112","Oak",45386,1,709000,270000,NA,0
"7113","Oak",45387,2,717000,270000,NA,0
"7114","Oak",45388,4,725000,270000,51.4165329605656,2
"7115","Oak",45389,4,733000,270000,112.208735597111,3
"7116","Oak",45390,2,741000,270000,122.700164524994,1
"7117","Oak",45391,3,749000,270000,164.960492595109,2
"7118","Oak",45394,1,773000,270000,NA,0
"7119","Oak",45395,1,781000,270000,NA,0
"7120","Oak",45396,2,789000,270000,NA,0
"7121","Oak",45397,2,797000,270000,62.7051594633833,1
"7122","Oak",45398,4,805000,270000,196.294189118433,1
"7123","Oak",45399,1,813000,270000,NA,0
"7124","Oak",45400,3,821000,270000,NA,0
"7125","Oak",45401,2,829000,270000,NA,0
"7126","Oak",45402,4,837000,270000,NA,0
"7127","Oak",45403,5,845000,270000,19.7332985436857,2
"7128","Oak",45404,2,853000,270000,NA,0
"7129","Oak",45405,2,861000,270000,41.7957807468161,1
"7130","Oak",45645,1,413000,262000,NA,0
"7131","Oak",45648,1,437000,262000,4.84929726534441,1
"7132","Oak",45653,2,477000,262000,3.12689490536888,1
"7133","Oak",45656,1,501000,262000,9.34454305735182,1
"7134","Oak",45662,1,549000,262000,NA,0
"7135","Oak",45669,1,605000,262000,192.385154768111,1
"7136","Oak",45670,1,613000,262000,3.82594544017404,1
"7137","Oak",45672,1,629000,262000,NA,0
"7138","Oak",45677,1,669000,262000,15.6580611873254,1
"7139","Oak",45678,1,677000,262000,NA,0
"7140","Oak",45679,3,685000,262000,124.003067067425,3
"7141","Oak",45680,6,693000,262000,122.689441539649,3
"7142","Oak",45681,6,701000,262000,68.624459359236,1
"7143","Oak",45682,2,709000,262000,41.6442741253092,1
"7144","Oak",45684,1,725000,262000,NA,0
"7145","Oak",45685,1,733000,262000,NA,0
"7146","Oak",45686,6,741000,262000,101.949125381125,4
"7147","Oak",45688,3,757000,262000,8.99036668883513,1
"7148","Oak",45689,1,765000,262000,NA,0
"7149","Oak",45690,1,773000,262000,62.8743364513493,1
"7150","Oak",45691,4,781000,262000,66.6778592159228,2
"7151","Oak",45693,3,797000,262000,4.15123776997647,1
"7152","Oak",45695,2,813000,262000,49.2475736283325,1
"7153","Oak",45696,1,821000,262000,NA,0
"7154","Oak",45697,2,829000,262000,NA,0
"7155","Oak",45698,1,837000,262000,NA,0
"7156","Oak",45699,3,845000,262000,52.1788215348982,1
"7157","Oak",45700,3,853000,262000,54.1162077377828,1
"7158","Oak",45941,1,413000,254000,11.4385960697442,1
"7159","Oak",45945,1,445000,254000,NA,0
"7160","Oak",45947,1,461000,254000,NA,0
"7161","Oak",45951,1,493000,254000,27.6268818383484,1
"7162","Oak",45955,1,525000,254000,74.1306720565818,1
"7163","Oak",45962,1,581000,254000,5.74568227203751,1
"7164","Oak",45963,1,589000,254000,NA,0
"7165","Oak",45964,1,597000,254000,12.262509019764,1
"7166","Oak",45965,2,605000,254000,NA,0
"7167","Oak",45966,1,613000,254000,NA,0
"7168","Oak",45967,1,621000,254000,8.13995569491889,1
"7169","Oak",45969,1,637000,254000,NA,0
"7170","Oak",45971,1,653000,254000,NA,0
"7171","Oak",45973,1,669000,254000,120.007459039073,1
"7172","Oak",45974,1,677000,254000,NA,0
"7173","Oak",45975,4,685000,254000,94.1320809022771,3
"7174","Oak",45976,3,693000,254000,18.3940955556722,1
"7175","Oak",45977,1,701000,254000,56.5460526998137,1
"7176","Oak",45978,1,709000,254000,30.3315524869095,1
"7177","Oak",45979,2,717000,254000,NA,0
"7178","Oak",45980,2,725000,254000,NA,0
"7179","Oak",45981,4,733000,254000,17.9335455352889,1
"7180","Oak",45982,2,741000,254000,NA,0
"7181","Oak",45983,1,749000,254000,NA,0
"7182","Oak",45984,1,757000,254000,14.2411393826542,1
"7183","Oak",45986,2,773000,254000,24.0842634001331,1
"7184","Oak",45987,2,781000,254000,8.82988921385791,2
"7185","Oak",45988,1,789000,254000,NA,0
"7186","Oak",45989,1,797000,254000,20.1105538852588,1
"7187","Oak",45990,2,805000,254000,19.8536423875076,2
"7188","Oak",45991,4,813000,254000,83.2492978207613,1
"7189","Oak",45992,3,821000,254000,45.4156456117642,2
"7190","Oak",45993,3,829000,254000,13.3028192663644,2
"7191","Oak",45994,4,837000,254000,13.6617492388322,3
"7192","Oak",45995,3,845000,254000,NA,0
"7193","Oak",45997,1,861000,254000,47.3294267586643,1
"7194","Oak",46237,1,413000,246000,NA,0
"7195","Oak",46247,1,493000,246000,217.232699705292,1
"7196","Oak",46248,1,501000,246000,90.4789917948687,1
"7197","Oak",46250,2,517000,246000,NA,0
"7198","Oak",46252,1,533000,246000,NA,0
"7199","Oak",46253,2,541000,246000,121.12223384963,1
"7200","Oak",46255,1,557000,246000,NA,0
"7201","Oak",46257,1,573000,246000,NA,0
"7202","Oak",46258,2,581000,246000,19.8964021196316,2
"7203","Oak",46259,1,589000,246000,NA,0
"7204","Oak",46261,1,605000,246000,NA,0
"7205","Oak",46264,1,629000,246000,NA,0
"7206","Oak",46270,1,677000,246000,NA,0
"7207","Oak",46271,4,685000,246000,67.3277221472037,1
"7208","Oak",46272,4,693000,246000,47.4115517287507,3
"7209","Oak",46273,4,701000,246000,68.5638074035474,2
"7210","Oak",46274,6,709000,246000,102.134440305233,3
"7211","Oak",46275,1,717000,246000,NA,0
"7212","Oak",46276,4,725000,246000,60.1203423006583,2
"7213","Oak",46277,1,733000,246000,3.61772192542559,1
"7214","Oak",46278,1,741000,246000,26.2087327847768,1
"7215","Oak",46279,2,749000,246000,NA,0
"7216","Oak",46280,3,757000,246000,170.756881419376,3
"7217","Oak",46281,4,765000,246000,17.4125606702191,2
"7218","Oak",46282,2,773000,246000,NA,0
"7219","Oak",46284,2,789000,246000,56.7916394603758,1
"7220","Oak",46285,1,797000,246000,NA,0
"7221","Oak",46286,2,805000,246000,60.5445110924147,2
"7222","Oak",46287,2,813000,246000,NA,0
"7223","Oak",46288,4,821000,246000,NA,0
"7224","Oak",46289,2,829000,246000,63.2489744155505,1
"7225","Oak",46290,4,837000,246000,38.9927703944938,2
"7226","Oak",46291,2,845000,246000,NA,0
"7227","Oak",46531,1,397000,238000,NA,0
"7228","Oak",46532,1,405000,238000,NA,0
"7229","Oak",46534,1,421000,238000,145.823578581233,1
"7230","Oak",46537,1,445000,238000,90.0042580834358,1
"7231","Oak",46539,2,461000,238000,71.3857051385982,2
"7232","Oak",46541,1,477000,238000,39.6640402717892,1
"7233","Oak",46542,1,485000,238000,NA,0
"7234","Oak",46543,2,493000,238000,21.23178446147,2
"7235","Oak",46545,3,509000,238000,9.69306670712698,2
"7236","Oak",46546,1,517000,238000,NA,0
"7237","Oak",46547,1,525000,238000,NA,0
"7238","Oak",46548,1,533000,238000,105.141317464299,1
"7239","Oak",46549,2,541000,238000,47.1094185081173,1
"7240","Oak",46550,1,549000,238000,5.22250725467667,1
"7241","Oak",46553,1,573000,238000,NA,0
"7242","Oak",46555,1,589000,238000,40.3623962091267,1
"7243","Oak",46556,1,597000,238000,NA,0
"7244","Oak",46558,1,613000,238000,NA,0
"7245","Oak",46560,2,629000,238000,127.848217165841,1
"7246","Oak",46562,1,645000,238000,NA,0
"7247","Oak",46563,2,653000,238000,NA,0
"7248","Oak",46567,5,685000,238000,56.7012347066086,3
"7249","Oak",46568,5,693000,238000,138.207189066348,3
"7250","Oak",46569,4,701000,238000,62.7814463439885,3
"7251","Oak",46570,4,709000,238000,138.010262216565,1
"7252","Oak",46571,1,717000,238000,250.18522137987,1
"7253","Oak",46573,1,733000,238000,116.856726575543,1
"7254","Oak",46574,3,741000,238000,NA,0
"7255","Oak",46575,1,749000,238000,NA,0
"7256","Oak",46576,3,757000,238000,28.0448755896064,1
"7257","Oak",46577,2,765000,238000,144.521873435486,2
"7258","Oak",46578,2,773000,238000,NA,0
"7259","Oak",46580,2,789000,238000,7.97582222577439,1
"7260","Oak",46581,1,797000,238000,NA,0
"7261","Oak",46582,2,805000,238000,116.352683206821,1
"7262","Oak",46585,2,829000,238000,NA,0
"7263","Oak",46825,1,381000,230000,NA,0
"7264","Oak",46826,1,389000,230000,136.251783144658,1
"7265","Oak",46828,2,405000,230000,21.840540599001,1
"7266","Oak",46830,1,421000,230000,77.1852591207759,1
"7267","Oak",46832,1,437000,230000,NA,0
"7268","Oak",46838,2,485000,230000,68.5917972283701,1
"7269","Oak",46839,1,493000,230000,NA,0
"7270","Oak",46842,1,517000,230000,3.93264012567703,1
"7271","Oak",46845,2,541000,230000,16.3963776900633,1
"7272","Oak",46846,1,549000,230000,NA,0
"7273","Oak",46847,1,557000,230000,16.3963776900633,1
"7274","Oak",46849,1,573000,230000,NA,0
"7275","Oak",46855,1,621000,230000,NA,0
"7276","Oak",46856,2,629000,230000,NA,0
"7277","Oak",46858,2,645000,230000,29.3754754065722,1
"7278","Oak",46859,2,653000,230000,NA,0
"7279","Oak",46860,2,661000,230000,106.423685133467,1
"7280","Oak",46861,1,669000,230000,NA,0
"7281","Oak",46863,3,685000,230000,33.4752159597446,1
"7282","Oak",46864,1,693000,230000,NA,0
"7283","Oak",46865,4,701000,230000,59.8172524679806,2
"7284","Oak",46866,3,709000,230000,67.4228460900314,1
"7285","Oak",46867,3,717000,230000,42.0755880242142,1
"7286","Oak",46868,1,725000,230000,NA,0
"7287","Oak",46870,1,741000,230000,55.4813896952609,1
"7288","Oak",46872,2,757000,230000,NA,0
"7289","Oak",46873,2,765000,230000,50.0586092774462,1
"7290","Oak",46874,3,773000,230000,135.671806613962,1
"7291","Oak",46875,1,781000,230000,39.2316988996532,1
"7292","Oak",46876,3,789000,230000,NA,0
"7293","Oak",46877,1,797000,230000,NA,0
"7294","Oak",47121,1,381000,222000,NA,0
"7295","Oak",47122,2,389000,222000,59.1486769975401,2
"7296","Oak",47123,1,397000,222000,148.672324745757,1
"7297","Oak",47125,1,413000,222000,NA,0
"7298","Oak",47126,1,421000,222000,NA,0
"7299","Oak",47127,2,429000,222000,123.759213043701,1
"7300","Oak",47129,2,445000,222000,149.02813485407,2
"7301","Oak",47133,1,477000,222000,72.2396552850295,1
"7302","Oak",47134,2,485000,222000,123.615814559419,1
"7303","Oak",47135,1,493000,222000,NA,0
"7304","Oak",47136,2,501000,222000,43.6421997425846,1
"7305","Oak",47137,1,509000,222000,NA,0
"7306","Oak",47138,1,517000,222000,88.3813864827106,1
"7307","Oak",47141,2,541000,222000,NA,0
"7308","Oak",47144,1,565000,222000,NA,0
"7309","Oak",47145,1,573000,222000,29.9050045728015,1
"7310","Oak",47146,3,581000,222000,NA,0
"7311","Oak",47149,2,605000,222000,NA,0
"7312","Oak",47150,1,613000,222000,NA,0
"7313","Oak",47152,1,629000,222000,NA,0
"7314","Oak",47154,1,645000,222000,NA,0
"7315","Oak",47155,1,653000,222000,54.2743953074751,1
"7316","Oak",47156,2,661000,222000,39.2455647516961,1
"7317","Oak",47158,1,677000,222000,NA,0
"7318","Oak",47159,2,685000,222000,22.1859927969913,1
"7319","Oak",47160,6,693000,222000,46.6006194084421,4
"7320","Oak",47161,3,701000,222000,15.3767363608433,1
"7321","Oak",47162,5,709000,222000,47.5539330045091,3
"7322","Oak",47163,3,717000,222000,56.5862649557562,3
"7323","Oak",47164,3,725000,222000,79.6246004833773,1
"7324","Oak",47165,3,733000,222000,65.9146338672219,1
"7325","Oak",47166,2,741000,222000,101.193872815058,1
"7326","Oak",47167,3,749000,222000,NA,0
"7327","Oak",47168,2,757000,222000,12.6871779174474,1
"7328","Oak",47169,2,765000,222000,NA,0
"7329","Oak",47170,5,773000,222000,119.120243890411,3
"7330","Oak",47171,1,781000,222000,73.8531666643164,1
"7331","Oak",47172,2,789000,222000,35.3249327986297,1
"7332","Oak",47173,1,797000,222000,NA,0
"7333","Oak",47174,1,805000,222000,NA,0
"7334","Oak",47175,1,813000,222000,100.105281334175,1
"7335","Oak",47422,1,421000,214000,NA,0
"7336","Oak",47424,1,437000,214000,NA,0
"7337","Oak",47425,1,445000,214000,NA,0
"7338","Oak",47428,1,469000,214000,102.303984887414,1
"7339","Oak",47433,1,509000,214000,65.9692339193566,1
"7340","Oak",47434,1,517000,214000,NA,0
"7341","Oak",47437,1,541000,214000,34.909747338673,1
"7342","Oak",47445,2,605000,214000,NA,0
"7343","Oak",47446,1,613000,214000,65.5766042243367,1
"7344","Oak",47449,3,637000,214000,85.0443044207924,1
"7345","Oak",47450,4,645000,214000,82.8173563200478,1
"7346","Oak",47451,5,653000,214000,42.2286656011866,2
"7347","Oak",47452,2,661000,214000,15.9975702219193,1
"7348","Oak",47454,1,677000,214000,NA,0
"7349","Oak",47455,3,685000,214000,86.755872606651,1
"7350","Oak",47456,2,693000,214000,30.0984693518117,2
"7351","Oak",47457,2,701000,214000,52.5291170346636,1
"7352","Oak",47458,4,709000,214000,28.0267809883785,2
"7353","Oak",47459,4,717000,214000,50.1563003733714,2
"7354","Oak",47460,6,725000,214000,87.5262267785875,3
"7355","Oak",47461,1,733000,214000,3.318172383089,1
"7356","Oak",47462,3,741000,214000,43.5424344708026,2
"7357","Oak",47463,4,749000,214000,107.987473898322,2
"7358","Oak",47464,2,757000,214000,NA,0
"7359","Oak",47465,3,765000,214000,161.458131465365,1
"7360","Oak",47466,2,773000,214000,112.896109692394,2
"7361","Oak",47467,1,781000,214000,NA,0
"7362","Oak",47468,1,789000,214000,NA,0
"7363","Oak",47718,1,421000,206000,NA,0
"7364","Oak",47719,1,429000,206000,NA,0
"7365","Oak",47720,1,437000,206000,NA,0
"7366","Oak",47722,1,453000,206000,253.731821762323,1
"7367","Oak",47726,1,485000,206000,45.686999818532,1
"7368","Oak",47727,1,493000,206000,15.9019408247906,1
"7369","Oak",47731,1,525000,206000,66.3217128228015,1
"7370","Oak",47733,1,541000,206000,NA,0
"7371","Oak",47734,1,549000,206000,NA,0
"7372","Oak",47738,1,581000,206000,NA,0
"7373","Oak",47740,2,597000,206000,NA,0
"7374","Oak",47741,1,605000,206000,NA,0
"7375","Oak",47743,2,621000,206000,NA,0
"7376","Oak",47744,1,629000,206000,NA,0
"7377","Oak",47746,2,645000,206000,10.648233159494,1
"7378","Oak",47747,5,653000,206000,17.1548181464414,1
"7379","Oak",47748,3,661000,206000,46.059799630362,2
"7380","Oak",47749,3,669000,206000,52.3645321410336,2
"7381","Oak",47750,2,677000,206000,NA,0
"7382","Oak",47751,2,685000,206000,NA,0
"7383","Oak",47752,3,693000,206000,91.4882774346865,1
"7384","Oak",47753,3,701000,206000,60.8607621045253,2
"7385","Oak",47754,2,709000,206000,24.9127154379801,1
"7386","Oak",47755,3,717000,206000,49.6388122558844,3
"7387","Oak",47756,1,725000,206000,23.4717162308786,1
"7388","Oak",47757,3,733000,206000,66.0118484947064,1
"7389","Oak",47758,3,741000,206000,NA,0
"7390","Oak",47759,1,749000,206000,NA,0
"7391","Oak",47760,1,757000,206000,NA,0
"7392","Oak",47761,4,765000,206000,NA,0
"7393","Oak",47763,2,781000,206000,NA,0
"7394","Oak",47764,2,789000,206000,NA,0
"7395","Oak",48011,1,397000,198000,NA,0
"7396","Oak",48012,1,405000,198000,53.8448870465145,1
"7397","Oak",48015,1,429000,198000,NA,0
"7398","Oak",48018,1,453000,198000,123.187394657088,1
"7399","Oak",48019,1,461000,198000,17.9375803605228,1
"7400","Oak",48021,1,477000,198000,97.3791690072963,1
"7401","Oak",48022,1,485000,198000,123.455157113558,1
"7402","Oak",48023,1,493000,198000,181.658259010175,1
"7403","Oak",48024,1,501000,198000,26.5845651389884,1
"7404","Oak",48025,3,509000,198000,NA,0
"7405","Oak",48030,1,549000,198000,NA,0
"7406","Oak",48035,3,589000,198000,NA,0
"7407","Oak",48038,1,613000,198000,40.5088491163293,1
"7408","Oak",48042,2,645000,198000,NA,0
"7409","Oak",48043,2,653000,198000,NA,0
"7410","Oak",48044,4,661000,198000,60.0988552521768,4
"7411","Oak",48047,1,685000,198000,NA,0
"7412","Oak",48048,2,693000,198000,77.1589552774371,2
"7413","Oak",48049,6,701000,198000,53.7400252873539,5
"7414","Oak",48050,3,709000,198000,83.7127972838773,2
"7415","Oak",48051,4,717000,198000,78.8171230491297,3
"7416","Oak",48052,4,725000,198000,90.8480154859036,2
"7417","Oak",48053,4,733000,198000,94.8749613692784,2
"7418","Oak",48054,2,741000,198000,55.4077510159773,1
"7419","Oak",48056,1,757000,198000,NA,0
"7420","Oak",48057,4,765000,198000,159.469468698249,1
"7421","Oak",48058,1,773000,198000,176.011132853378,1
"7422","Oak",48059,1,781000,198000,NA,0
"7423","Oak",48060,1,789000,198000,NA,0
"7424","Oak",48308,1,405000,190000,NA,0
"7425","Oak",48310,1,421000,190000,35.2247825221611,1
"7426","Oak",48311,1,429000,190000,NA,0
"7427","Oak",48315,1,461000,190000,NA,0
"7428","Oak",48320,1,501000,190000,13.2771831830288,1
"7429","Oak",48322,1,517000,190000,56.6092596904736,1
"7430","Oak",48324,2,533000,190000,96.6481471945903,1
"7431","Oak",48325,1,541000,190000,NA,0
"7432","Oak",48326,1,549000,190000,NA,0
"7433","Oak",48330,2,581000,190000,NA,0
"7434","Oak",48331,1,589000,190000,NA,0
"7435","Oak",48336,3,629000,190000,24.9127154379801,1
"7436","Oak",48337,2,637000,190000,NA,0
"7437","Oak",48338,4,645000,190000,57.7772187341997,4
"7438","Oak",48339,3,653000,190000,23.346859685822,1
"7439","Oak",48340,1,661000,190000,NA,0
"7440","Oak",48343,4,685000,190000,64.4811008494035,1
"7441","Oak",48344,3,693000,190000,10.4558348846519,1
"7442","Oak",48345,2,701000,190000,33.8828677641274,1
"7443","Oak",48346,4,709000,190000,174.889019338045,3
"7444","Oak",48347,3,717000,190000,40.3265102430034,1
"7445","Oak",48348,2,725000,190000,80.1656790259159,1
"7446","Oak",48349,6,733000,190000,80.9495002425261,3
"7447","Oak",48350,3,741000,190000,58.8892322784703,1
"7448","Oak",48352,2,757000,190000,6.58623353904194,1
"7449","Oak",48353,5,765000,190000,143.504699407186,1
"7450","Oak",48354,1,773000,190000,NA,0
"7451","Oak",48604,1,405000,182000,NA,0
"7452","Oak",48605,2,413000,182000,8.99036668883513,1
"7453","Oak",48607,1,429000,182000,NA,0
"7454","Oak",48612,1,469000,182000,31.4180438561,1
"7455","Oak",48616,1,501000,182000,177.702796350964,1
"7456","Oak",48617,1,509000,182000,NA,0
"7457","Oak",48618,1,517000,182000,NA,0
"7458","Oak",48619,1,525000,182000,136.48002254358,1
"7459","Oak",48621,1,541000,182000,12.4737786846336,1
"7460","Oak",48622,1,549000,182000,NA,0
"7461","Oak",48626,1,581000,182000,NA,0
"7462","Oak",48627,2,589000,182000,284.833030488192,1
"7463","Oak",48628,1,597000,182000,NA,0
"7464","Oak",48632,2,629000,182000,NA,0
"7465","Oak",48633,2,637000,182000,155.386180601232,1
"7466","Oak",48634,1,645000,182000,5.61212614651307,1
"7467","Oak",48635,4,653000,182000,3.03375634934024,1
"7468","Oak",48636,2,661000,182000,NA,0
"7469","Oak",48637,1,669000,182000,NA,0
"7470","Oak",48638,1,677000,182000,NA,0
"7471","Oak",48639,2,685000,182000,84.798798295127,1
"7472","Oak",48640,2,693000,182000,65.9707757352479,2
"7473","Oak",48641,5,701000,182000,59.8904849378046,3
