"","PalEON","cell","total","x","y","biomass_avg","count"
"3494","Walnut",19325,4,605000,974000,NA,0
"3495","Walnut",19326,7,613000,974000,NA,0
"3496","Walnut",19327,3,621000,974000,NA,0
"3497","Walnut",19328,4,629000,974000,NA,0
"3498","Walnut",19329,2,637000,974000,NA,0
"3499","Walnut",19330,5,645000,974000,NA,0
"3500","Walnut",19331,2,653000,974000,NA,0
"3501","Walnut",19333,1,669000,974000,NA,0
"3502","Walnut",19337,2,701000,974000,NA,0
"3503","Walnut",19338,2,709000,974000,NA,0
"3504","Walnut",19354,1,837000,974000,NA,0
"3505","Walnut",19356,1,853000,974000,NA,0
"3506","Walnut",19357,1,861000,974000,NA,0
"3507","Walnut",19358,1,869000,974000,NA,0
"3508","Walnut",19359,2,877000,974000,NA,0
"3509","Walnut",19360,4,885000,974000,NA,0
"3510","Walnut",19361,1,893000,974000,NA,0
"3511","Walnut",19362,2,901000,974000,NA,0
"3512","Walnut",19363,2,909000,974000,NA,0
"3513","Walnut",19364,4,917000,974000,NA,0
"3514","Walnut",19365,1,925000,974000,NA,0
"3515","Walnut",19366,1,933000,974000,NA,0
"3516","Walnut",19367,1,941000,974000,NA,0
"3517","Walnut",19368,1,949000,974000,NA,0
"3518","Walnut",19369,1,957000,974000,NA,0
"3519","Walnut",19371,4,973000,974000,NA,0
"3520","Walnut",19372,1,981000,974000,NA,0
"3521","Walnut",19552,1,53000,966000,NA,0
"3522","Walnut",19555,1,77000,966000,NA,0
"3523","Walnut",19563,1,141000,966000,NA,0
"3524","Walnut",19567,2,173000,966000,NA,0
"3525","Walnut",19568,1,181000,966000,NA,0
"3526","Walnut",19571,1,205000,966000,NA,0
"3527","Walnut",19572,1,213000,966000,NA,0
"3528","Walnut",19573,3,221000,966000,NA,0
"3529","Walnut",19574,2,229000,966000,NA,0
"3530","Walnut",19576,1,245000,966000,NA,0
"3531","Walnut",19577,3,253000,966000,NA,0
"3532","Walnut",19578,3,261000,966000,NA,0
"3533","Walnut",19579,3,269000,966000,12.3345559615241,1
"3534","Walnut",19581,3,285000,966000,NA,0
"3535","Walnut",19582,2,293000,966000,NA,0
"3536","Walnut",19583,3,301000,966000,NA,0
"3537","Walnut",19584,3,309000,966000,NA,0
"3538","Walnut",19585,2,317000,966000,NA,0
"3539","Walnut",19586,1,325000,966000,NA,0
"3540","Walnut",19587,1,333000,966000,NA,0
"3541","Walnut",19588,4,341000,966000,NA,0
"3542","Walnut",19589,2,349000,966000,NA,0
"3543","Walnut",19590,1,357000,966000,NA,0
"3544","Walnut",19591,1,365000,966000,NA,0
"3545","Walnut",19592,1,373000,966000,NA,0
"3546","Walnut",19593,1,381000,966000,NA,0
"3547","Walnut",19594,2,389000,966000,NA,0
"3548","Walnut",19595,2,397000,966000,NA,0
"3549","Walnut",19596,3,405000,966000,NA,0
"3550","Walnut",19597,2,413000,966000,NA,0
"3551","Walnut",19598,2,421000,966000,NA,0
"3552","Walnut",19599,1,429000,966000,NA,0
"3553","Walnut",19601,1,445000,966000,NA,0
"3554","Walnut",19602,2,453000,966000,NA,0
"3555","Walnut",19603,2,461000,966000,NA,0
"3556","Walnut",19604,3,469000,966000,NA,0
"3557","Walnut",19605,4,477000,966000,3.46866333763446,1
"3558","Walnut",19606,1,485000,966000,NA,0
"3559","Walnut",19607,2,493000,966000,NA,0
"3560","Walnut",19608,3,501000,966000,NA,0
"3561","Walnut",19609,2,509000,966000,NA,0
"3562","Walnut",19610,4,517000,966000,NA,0
"3563","Walnut",19611,4,525000,966000,NA,0
"3564","Walnut",19612,1,533000,966000,NA,0
"3565","Walnut",19613,4,541000,966000,NA,0
"3566","Walnut",19614,2,549000,966000,NA,0
"3567","Walnut",19615,4,557000,966000,NA,0
"3568","Walnut",19616,4,565000,966000,NA,0
"3569","Walnut",19617,5,573000,966000,NA,0
"3570","Walnut",19618,3,581000,966000,NA,0
"3571","Walnut",19619,5,589000,966000,NA,0
"3572","Walnut",19620,4,597000,966000,NA,0
"3573","Walnut",19621,5,605000,966000,NA,0
"3574","Walnut",19622,3,613000,966000,NA,0
"3575","Walnut",19623,3,621000,966000,NA,0
"3576","Walnut",19624,3,629000,966000,NA,0
"3577","Walnut",19625,3,637000,966000,NA,0
"3578","Walnut",19626,3,645000,966000,NA,0
"3579","Walnut",19627,3,653000,966000,NA,0
"3580","Walnut",19630,1,677000,966000,NA,0
"3581","Walnut",19633,4,701000,966000,NA,0
"3582","Walnut",19650,1,837000,966000,NA,0
"3583","Walnut",19651,1,845000,966000,NA,0
"3584","Walnut",19653,2,861000,966000,NA,0
"3585","Walnut",19654,3,869000,966000,NA,0
"3586","Walnut",19655,2,877000,966000,NA,0
"3587","Walnut",19656,2,885000,966000,NA,0
"3588","Walnut",19657,3,893000,966000,NA,0
"3589","Walnut",19658,3,901000,966000,NA,0
"3590","Walnut",19659,3,909000,966000,NA,0
"3591","Walnut",19660,2,917000,966000,NA,0
"3592","Walnut",19661,2,925000,966000,NA,0
"3593","Walnut",19662,1,933000,966000,NA,0
"3594","Walnut",19663,1,941000,966000,NA,0
"3595","Walnut",19664,1,949000,966000,NA,0
"3596","Walnut",19665,1,957000,966000,NA,0
"3597","Walnut",19667,2,973000,966000,NA,0
"3598","Walnut",19668,1,981000,966000,NA,0
"3599","Walnut",19669,2,989000,966000,NA,0
"3600","Walnut",19844,1,21000,958000,NA,0
"3601","Walnut",19850,1,69000,958000,NA,0
"3602","Walnut",19851,1,77000,958000,NA,0
"3603","Walnut",19853,1,93000,958000,NA,0
"3604","Walnut",19857,1,125000,958000,NA,0
"3605","Walnut",19858,1,133000,958000,NA,0
"3606","Walnut",19864,1,181000,958000,NA,0
"3607","Walnut",19865,1,189000,958000,NA,0
"3608","Walnut",19867,1,205000,958000,NA,0
"3609","Walnut",19869,1,221000,958000,NA,0
"3610","Walnut",19871,1,237000,958000,NA,0
"3611","Walnut",19872,1,245000,958000,NA,0
"3612","Walnut",19873,2,253000,958000,NA,0
"3613","Walnut",19874,1,261000,958000,NA,0
"3614","Walnut",19875,2,269000,958000,NA,0
"3615","Walnut",19876,2,277000,958000,NA,0
"3616","Walnut",19877,4,285000,958000,NA,0
"3617","Walnut",19879,5,301000,958000,NA,0
"3618","Walnut",19880,4,309000,958000,12.0236048298225,2
"3619","Walnut",19881,4,317000,958000,NA,0
"3620","Walnut",19882,1,325000,958000,NA,0
"3621","Walnut",19883,1,333000,958000,NA,0
"3622","Walnut",19885,3,349000,958000,NA,0
"3623","Walnut",19886,1,357000,958000,NA,0
"3624","Walnut",19887,3,365000,958000,NA,0
"3625","Walnut",19888,5,373000,958000,NA,0
"3626","Walnut",19889,3,381000,958000,NA,0
"3627","Walnut",19890,2,389000,958000,NA,0
"3628","Walnut",19893,1,413000,958000,NA,0
"3629","Walnut",19894,1,421000,958000,NA,0
"3630","Walnut",19897,1,445000,958000,NA,0
"3631","Walnut",19898,2,453000,958000,NA,0
"3632","Walnut",19899,1,461000,958000,NA,0
"3633","Walnut",19901,2,477000,958000,NA,0
"3634","Walnut",19902,2,485000,958000,NA,0
"3635","Walnut",19903,4,493000,958000,NA,0
"3636","Walnut",19904,3,501000,958000,NA,0
"3637","Walnut",19905,2,509000,958000,NA,0
"3638","Walnut",19906,4,517000,958000,NA,0
"3639","Walnut",19907,7,525000,958000,NA,0
"3640","Walnut",19908,2,533000,958000,NA,0
"3641","Walnut",19909,3,541000,958000,NA,0
"3642","Walnut",19910,4,549000,958000,NA,0
"3643","Walnut",19911,6,557000,958000,NA,0
"3644","Walnut",19912,7,565000,958000,NA,0
"3645","Walnut",19913,5,573000,958000,NA,0
"3646","Walnut",19914,7,581000,958000,NA,0
"3647","Walnut",19915,5,589000,958000,NA,0
"3648","Walnut",19916,4,597000,958000,NA,0
"3649","Walnut",19917,1,605000,958000,NA,0
"3650","Walnut",19918,2,613000,958000,NA,0
"3651","Walnut",19919,1,621000,958000,NA,0
"3652","Walnut",19920,1,629000,958000,NA,0
"3653","Walnut",19921,4,637000,958000,NA,0
"3654","Walnut",19922,3,645000,958000,NA,0
"3655","Walnut",19923,4,653000,958000,NA,0
"3656","Walnut",19927,2,685000,958000,NA,0
"3657","Walnut",19928,6,693000,958000,NA,0
"3658","Walnut",19929,2,701000,958000,NA,0
"3659","Walnut",19939,1,781000,958000,NA,0
"3660","Walnut",19943,1,813000,958000,NA,0
"3661","Walnut",19946,3,837000,958000,NA,0
"3662","Walnut",19947,2,845000,958000,NA,0
"3663","Walnut",19948,2,853000,958000,NA,0
"3664","Walnut",19950,4,869000,958000,NA,0
"3665","Walnut",19951,1,877000,958000,NA,0
"3666","Walnut",19952,2,885000,958000,NA,0
"3667","Walnut",19953,2,893000,958000,NA,0
"3668","Walnut",19954,2,901000,958000,NA,0
"3669","Walnut",19955,3,909000,958000,NA,0
"3670","Walnut",19956,3,917000,958000,NA,0
"3671","Walnut",19957,2,925000,958000,NA,0
"3672","Walnut",19958,2,933000,958000,NA,0
"3673","Walnut",19959,2,941000,958000,NA,0
"3674","Walnut",19961,2,957000,958000,NA,0
"3675","Walnut",19962,1,965000,958000,NA,0
"3676","Walnut",19963,1,973000,958000,NA,0
"3677","Walnut",19965,1,989000,958000,NA,0
"3678","Walnut",20133,1,-35000,950000,NA,0
"3679","Walnut",20145,1,61000,950000,NA,0
"3680","Walnut",20147,1,77000,950000,NA,0
"3681","Walnut",20154,1,133000,950000,NA,0
"3682","Walnut",20157,2,157000,950000,14.1301955995545,1
"3683","Walnut",20158,1,165000,950000,NA,0
"3684","Walnut",20159,1,173000,950000,NA,0
"3685","Walnut",20160,1,181000,950000,NA,0
"3686","Walnut",20161,1,189000,950000,NA,0
"3687","Walnut",20162,1,197000,950000,NA,0
"3688","Walnut",20163,1,205000,950000,NA,0
"3689","Walnut",20164,1,213000,950000,NA,0
"3690","Walnut",20168,2,245000,950000,NA,0
"3691","Walnut",20169,3,253000,950000,NA,0
"3692","Walnut",20173,1,285000,950000,NA,0
"3693","Walnut",20174,4,293000,950000,NA,0
"3694","Walnut",20175,3,301000,950000,NA,0
"3695","Walnut",20176,3,309000,950000,NA,0
"3696","Walnut",20177,1,317000,950000,NA,0
"3697","Walnut",20178,2,325000,950000,NA,0
"3698","Walnut",20179,2,333000,950000,NA,0
"3699","Walnut",20180,3,341000,950000,9.01108754631277,1
"3700","Walnut",20181,2,349000,950000,NA,0
"3701","Walnut",20182,3,357000,950000,NA,0
"3702","Walnut",20183,3,365000,950000,NA,0
"3703","Walnut",20184,3,373000,950000,NA,0
"3704","Walnut",20185,4,381000,950000,NA,0
"3705","Walnut",20186,4,389000,950000,NA,0
"3706","Walnut",20187,5,397000,950000,NA,0
"3707","Walnut",20188,4,405000,950000,NA,0
"3708","Walnut",20189,3,413000,950000,NA,0
"3709","Walnut",20191,4,429000,950000,NA,0
"3710","Walnut",20192,2,437000,950000,NA,0
"3711","Walnut",20194,1,453000,950000,NA,0
"3712","Walnut",20195,2,461000,950000,NA,0
"3713","Walnut",20196,2,469000,950000,NA,0
"3714","Walnut",20197,1,477000,950000,NA,0
"3715","Walnut",20198,1,485000,950000,NA,0
"3716","Walnut",20199,2,493000,950000,NA,0
"3717","Walnut",20200,6,501000,950000,NA,0
"3718","Walnut",20201,2,509000,950000,NA,0
"3719","Walnut",20203,2,525000,950000,NA,0
"3720","Walnut",20204,2,533000,950000,NA,0
"3721","Walnut",20205,4,541000,950000,NA,0
"3722","Walnut",20206,3,549000,950000,NA,0
"3723","Walnut",20207,7,557000,950000,NA,0
"3724","Walnut",20208,5,565000,950000,NA,0
"3725","Walnut",20209,4,573000,950000,NA,0
"3726","Walnut",20210,4,581000,950000,NA,0
"3727","Walnut",20211,5,589000,950000,NA,0
"3728","Walnut",20212,4,597000,950000,NA,0
"3729","Walnut",20213,2,605000,950000,NA,0
"3730","Walnut",20214,2,613000,950000,NA,0
"3731","Walnut",20215,2,621000,950000,NA,0
"3732","Walnut",20217,2,637000,950000,NA,0
"3733","Walnut",20218,5,645000,950000,NA,0
"3734","Walnut",20219,3,653000,950000,NA,0
"3735","Walnut",20223,5,685000,950000,NA,0
"3736","Walnut",20224,1,693000,950000,NA,0
"3737","Walnut",20235,2,781000,950000,NA,0
"3738","Walnut",20239,1,813000,950000,NA,0
"3739","Walnut",20243,2,845000,950000,NA,0
"3740","Walnut",20244,2,853000,950000,NA,0
"3741","Walnut",20246,1,869000,950000,NA,0
"3742","Walnut",20247,2,877000,950000,NA,0
"3743","Walnut",20248,2,885000,950000,NA,0
"3744","Walnut",20249,2,893000,950000,NA,0
"3745","Walnut",20250,2,901000,950000,NA,0
"3746","Walnut",20251,2,909000,950000,NA,0
"3747","Walnut",20252,2,917000,950000,NA,0
"3748","Walnut",20253,2,925000,950000,NA,0
"3749","Walnut",20254,4,933000,950000,NA,0
"3750","Walnut",20255,2,941000,950000,NA,0
"3751","Walnut",20256,3,949000,950000,NA,0
"3752","Walnut",20257,2,957000,950000,NA,0
"3753","Walnut",20258,3,965000,950000,NA,0
"3754","Walnut",20259,1,973000,950000,NA,0
"3755","Walnut",20260,2,981000,950000,NA,0
"3756","Walnut",20261,1,989000,950000,NA,0
"3757","Walnut",20444,1,85000,942000,NA,0
"3758","Walnut",20449,1,125000,942000,NA,0
"3759","Walnut",20453,1,157000,942000,NA,0
"3760","Walnut",20456,1,181000,942000,NA,0
"3761","Walnut",20459,1,205000,942000,NA,0
"3762","Walnut",20461,1,221000,942000,NA,0
"3763","Walnut",20463,1,237000,942000,NA,0
"3764","Walnut",20464,1,245000,942000,NA,0
"3765","Walnut",20465,2,253000,942000,NA,0
"3766","Walnut",20466,2,261000,942000,NA,0
"3767","Walnut",20467,1,269000,942000,NA,0
"3768","Walnut",20468,2,277000,942000,NA,0
"3769","Walnut",20469,2,285000,942000,NA,0
"3770","Walnut",20470,4,293000,942000,5.91306184586222,1
"3771","Walnut",20471,4,301000,942000,NA,0
"3772","Walnut",20472,2,309000,942000,NA,0
"3773","Walnut",20473,4,317000,942000,NA,0
"3774","Walnut",20474,1,325000,942000,NA,0
"3775","Walnut",20475,2,333000,942000,NA,0
"3776","Walnut",20477,2,349000,942000,NA,0
"3777","Walnut",20478,3,357000,942000,NA,0
"3778","Walnut",20479,2,365000,942000,NA,0
"3779","Walnut",20480,3,373000,942000,NA,0
"3780","Walnut",20481,4,381000,942000,NA,0
"3781","Walnut",20482,5,389000,942000,NA,0
"3782","Walnut",20483,6,397000,942000,NA,0
"3783","Walnut",20484,4,405000,942000,NA,0
"3784","Walnut",20485,6,413000,942000,NA,0
"3785","Walnut",20486,1,421000,942000,3.03718216264594,1
"3786","Walnut",20488,2,437000,942000,NA,0
"3787","Walnut",20489,2,445000,942000,NA,0
"3788","Walnut",20490,1,453000,942000,NA,0
"3789","Walnut",20491,3,461000,942000,NA,0
"3790","Walnut",20492,2,469000,942000,NA,0
"3791","Walnut",20493,2,477000,942000,NA,0
"3792","Walnut",20494,4,485000,942000,NA,0
"3793","Walnut",20495,5,493000,942000,NA,0
"3794","Walnut",20496,1,501000,942000,NA,0
"3795","Walnut",20497,3,509000,942000,NA,0
"3796","Walnut",20498,2,517000,942000,NA,0
"3797","Walnut",20499,4,525000,942000,NA,0
"3798","Walnut",20500,5,533000,942000,NA,0
"3799","Walnut",20501,5,541000,942000,NA,0
"3800","Walnut",20502,4,549000,942000,NA,0
"3801","Walnut",20503,4,557000,942000,NA,0
"3802","Walnut",20504,4,565000,942000,NA,0
"3803","Walnut",20505,5,573000,942000,NA,0
"3804","Walnut",20506,4,581000,942000,NA,0
"3805","Walnut",20507,4,589000,942000,NA,0
"3806","Walnut",20508,1,597000,942000,NA,0
"3807","Walnut",20509,1,605000,942000,NA,0
"3808","Walnut",20510,1,613000,942000,NA,0
"3809","Walnut",20512,1,629000,942000,NA,0
"3810","Walnut",20513,5,637000,942000,NA,0
"3811","Walnut",20514,2,645000,942000,NA,0
"3812","Walnut",20518,1,677000,942000,NA,0
"3813","Walnut",20519,3,685000,942000,NA,0
"3814","Walnut",20520,2,693000,942000,NA,0
"3815","Walnut",20530,2,773000,942000,NA,0
"3816","Walnut",20535,1,813000,942000,NA,0
"3817","Walnut",20538,1,837000,942000,NA,0
"3818","Walnut",20539,1,845000,942000,NA,0
"3819","Walnut",20540,2,853000,942000,NA,0
"3820","Walnut",20541,2,861000,942000,NA,0
"3821","Walnut",20542,2,869000,942000,NA,0
"3822","Walnut",20543,2,877000,942000,NA,0
"3823","Walnut",20544,2,885000,942000,NA,0
"3824","Walnut",20545,1,893000,942000,NA,0
"3825","Walnut",20546,3,901000,942000,NA,0
"3826","Walnut",20547,2,909000,942000,NA,0
"3827","Walnut",20548,2,917000,942000,NA,0
"3828","Walnut",20549,2,925000,942000,NA,0
"3829","Walnut",20550,3,933000,942000,NA,0
"3830","Walnut",20551,1,941000,942000,NA,0
"3831","Walnut",20552,1,949000,942000,NA,0
"3832","Walnut",20553,2,957000,942000,NA,0
"3833","Walnut",20554,1,965000,942000,NA,0
"3834","Walnut",20555,1,973000,942000,NA,0
"3835","Walnut",20556,4,981000,942000,NA,0
"3836","Walnut",20558,1,997000,942000,NA,0
"3837","Walnut",20742,1,101000,934000,NA,0
"3838","Walnut",20745,1,125000,934000,NA,0
"3839","Walnut",20746,1,133000,934000,NA,0
"3840","Walnut",20748,3,149000,934000,NA,0
"3841","Walnut",20751,1,173000,934000,NA,0
"3842","Walnut",20753,1,189000,934000,4.43648133958423,1
"3843","Walnut",20755,2,205000,934000,NA,0
"3844","Walnut",20757,2,221000,934000,NA,0
"3845","Walnut",20758,1,229000,934000,NA,0
"3846","Walnut",20760,1,245000,934000,NA,0
"3847","Walnut",20761,3,253000,934000,25.5089379181943,1
"3848","Walnut",20762,2,261000,934000,NA,0
"3849","Walnut",20763,1,269000,934000,NA,0
"3850","Walnut",20764,2,277000,934000,NA,0
"3851","Walnut",20765,2,285000,934000,NA,0
"3852","Walnut",20766,1,293000,934000,NA,0
"3853","Walnut",20767,2,301000,934000,NA,0
"3854","Walnut",20768,6,309000,934000,NA,0
"3855","Walnut",20769,2,317000,934000,NA,0
"3856","Walnut",20770,2,325000,934000,NA,0
"3857","Walnut",20771,1,333000,934000,NA,0
"3858","Walnut",20772,1,341000,934000,NA,0
"3859","Walnut",20773,2,349000,934000,NA,0
"3860","Walnut",20775,2,365000,934000,NA,0
"3861","Walnut",20776,2,373000,934000,NA,0
"3862","Walnut",20777,3,381000,934000,NA,0
"3863","Walnut",20778,5,389000,934000,NA,0
"3864","Walnut",20779,5,397000,934000,NA,0
"3865","Walnut",20780,3,405000,934000,NA,0
"3866","Walnut",20781,2,413000,934000,NA,0
"3867","Walnut",20782,3,421000,934000,NA,0
"3868","Walnut",20783,1,429000,934000,NA,0
"3869","Walnut",20784,3,437000,934000,NA,0
"3870","Walnut",20785,2,445000,934000,NA,0
"3871","Walnut",20786,3,453000,934000,NA,0
"3872","Walnut",20787,4,461000,934000,NA,0
"3873","Walnut",20788,1,469000,934000,NA,0
"3874","Walnut",20789,2,477000,934000,3.65091314940201,1
"3875","Walnut",20790,4,485000,934000,NA,0
"3876","Walnut",20791,4,493000,934000,NA,0
"3877","Walnut",20792,4,501000,934000,NA,0
"3878","Walnut",20793,6,509000,934000,NA,0
"3879","Walnut",20794,4,517000,934000,NA,0
"3880","Walnut",20795,4,525000,934000,NA,0
"3881","Walnut",20796,5,533000,934000,NA,0
"3882","Walnut",20797,4,541000,934000,NA,0
"3883","Walnut",20798,4,549000,934000,NA,0
"3884","Walnut",20799,4,557000,934000,NA,0
"3885","Walnut",20800,2,565000,934000,NA,0
"3886","Walnut",20801,5,573000,934000,NA,0
"3887","Walnut",20802,5,581000,934000,NA,0
"3888","Walnut",20803,3,589000,934000,NA,0
"3889","Walnut",20804,4,597000,934000,NA,0
"3890","Walnut",20805,1,605000,934000,NA,0
"3891","Walnut",20806,1,613000,934000,NA,0
"3892","Walnut",20807,6,621000,934000,NA,0
"3893","Walnut",20808,3,629000,934000,NA,0
"3894","Walnut",20809,2,637000,934000,NA,0
"3895","Walnut",20814,3,677000,934000,NA,0
"3896","Walnut",20815,2,685000,934000,NA,0
"3897","Walnut",20829,1,797000,934000,NA,0
"3898","Walnut",20830,2,805000,934000,NA,0
"3899","Walnut",20832,1,821000,934000,NA,0
"3900","Walnut",20836,3,853000,934000,NA,0
"3901","Walnut",20837,1,861000,934000,NA,0
"3902","Walnut",20838,2,869000,934000,NA,0
"3903","Walnut",20839,2,877000,934000,NA,0
"3904","Walnut",20840,1,885000,934000,NA,0
"3905","Walnut",20841,2,893000,934000,NA,0
"3906","Walnut",20842,1,901000,934000,NA,0
"3907","Walnut",20843,3,909000,934000,NA,0
"3908","Walnut",20844,3,917000,934000,NA,0
"3909","Walnut",20845,2,925000,934000,NA,0
"3910","Walnut",20846,2,933000,934000,NA,0
"3911","Walnut",20847,1,941000,934000,NA,0
"3912","Walnut",20848,2,949000,934000,NA,0
"3913","Walnut",20849,1,957000,934000,NA,0
"3914","Walnut",20850,1,965000,934000,NA,0
"3915","Walnut",20851,1,973000,934000,NA,0
"3916","Walnut",20852,2,981000,934000,NA,0
"3917","Walnut",21038,1,101000,926000,NA,0
"3918","Walnut",21039,1,109000,926000,NA,0
"3919","Walnut",21044,1,149000,926000,NA,0
"3920","Walnut",21049,1,189000,926000,NA,0
"3921","Walnut",21050,1,197000,926000,NA,0
"3922","Walnut",21052,1,213000,926000,NA,0
"3923","Walnut",21053,2,221000,926000,NA,0
"3924","Walnut",21054,2,229000,926000,NA,0
"3925","Walnut",21056,1,245000,926000,NA,0
"3926","Walnut",21057,1,253000,926000,NA,0
"3927","Walnut",21058,3,261000,926000,NA,0
"3928","Walnut",21059,2,269000,926000,2.56391394688742,1
"3929","Walnut",21060,1,277000,926000,NA,0
"3930","Walnut",21061,4,285000,926000,NA,0
"3931","Walnut",21062,2,293000,926000,NA,0
"3932","Walnut",21063,4,301000,926000,NA,0
"3933","Walnut",21064,3,309000,926000,NA,0
"3934","Walnut",21065,2,317000,926000,NA,0
"3935","Walnut",21067,1,333000,926000,NA,0
"3936","Walnut",21068,1,341000,926000,3.46866333763446,1
"3937","Walnut",21069,2,349000,926000,NA,0
"3938","Walnut",21070,3,357000,926000,NA,0
"3939","Walnut",21071,1,365000,926000,NA,0
"3940","Walnut",21072,1,373000,926000,NA,0
"3941","Walnut",21073,3,381000,926000,NA,0
"3942","Walnut",21074,4,389000,926000,NA,0
"3943","Walnut",21075,5,397000,926000,NA,0
"3944","Walnut",21076,3,405000,926000,NA,0
"3945","Walnut",21077,5,413000,926000,NA,0
"3946","Walnut",21078,1,421000,926000,NA,0
"3947","Walnut",21079,2,429000,926000,8.69698656547235,1
"3948","Walnut",21081,2,445000,926000,NA,0
"3949","Walnut",21082,1,453000,926000,NA,0
"3950","Walnut",21083,6,461000,926000,NA,0
"3951","Walnut",21084,2,469000,926000,NA,0
"3952","Walnut",21085,3,477000,926000,NA,0
"3953","Walnut",21086,5,485000,926000,NA,0
"3954","Walnut",21087,3,493000,926000,NA,0
"3955","Walnut",21088,5,501000,926000,NA,0
"3956","Walnut",21089,5,509000,926000,NA,0
"3957","Walnut",21090,4,517000,926000,NA,0
"3958","Walnut",21091,5,525000,926000,NA,0
"3959","Walnut",21092,3,533000,926000,NA,0
"3960","Walnut",21093,3,541000,926000,NA,0
"3961","Walnut",21094,4,549000,926000,NA,0
"3962","Walnut",21095,1,557000,926000,NA,0
"3963","Walnut",21096,1,565000,926000,NA,0
"3964","Walnut",21097,2,573000,926000,NA,0
"3965","Walnut",21098,2,581000,926000,NA,0
"3966","Walnut",21099,1,589000,926000,NA,0
"3967","Walnut",21100,1,597000,926000,NA,0
"3968","Walnut",21101,2,605000,926000,NA,0
"3969","Walnut",21102,2,613000,926000,NA,0
"3970","Walnut",21103,5,621000,926000,NA,0
"3971","Walnut",21104,4,629000,926000,NA,0
"3972","Walnut",21108,2,661000,926000,NA,0
"3973","Walnut",21109,3,669000,926000,NA,0
"3974","Walnut",21110,2,677000,926000,NA,0
"3975","Walnut",21123,3,781000,926000,NA,0
"3976","Walnut",21124,1,789000,926000,NA,0
"3977","Walnut",21125,4,797000,926000,NA,0
"3978","Walnut",21129,1,829000,926000,NA,0
"3979","Walnut",21130,1,837000,926000,NA,0
"3980","Walnut",21131,2,845000,926000,NA,0
"3981","Walnut",21132,1,853000,926000,NA,0
"3982","Walnut",21133,1,861000,926000,NA,0
"3983","Walnut",21134,1,869000,926000,NA,0
"3984","Walnut",21135,1,877000,926000,NA,0
"3985","Walnut",21136,2,885000,926000,NA,0
"3986","Walnut",21137,2,893000,926000,NA,0
"3987","Walnut",21138,2,901000,926000,NA,0
"3988","Walnut",21139,2,909000,926000,NA,0
"3989","Walnut",21140,2,917000,926000,NA,0
"3990","Walnut",21141,3,925000,926000,NA,0
"3991","Walnut",21142,3,933000,926000,NA,0
"3992","Walnut",21143,3,941000,926000,NA,0
"3993","Walnut",21144,1,949000,926000,NA,0
"3994","Walnut",21145,1,957000,926000,NA,0
"3995","Walnut",21147,1,973000,926000,NA,0
"3996","Walnut",21148,3,981000,926000,NA,0
"3997","Walnut",21322,1,5000,918000,NA,0
"3998","Walnut",21327,1,45000,918000,NA,0
"3999","Walnut",21333,1,93000,918000,NA,0
"4000","Walnut",21336,1,117000,918000,NA,0
"4001","Walnut",21339,1,141000,918000,4.23149508653185,1
"4002","Walnut",21340,2,149000,918000,NA,0
"4003","Walnut",21343,2,173000,918000,NA,0
"4004","Walnut",21344,1,181000,918000,NA,0
"4005","Walnut",21345,1,189000,918000,NA,0
"4006","Walnut",21347,2,205000,918000,NA,0
"4007","Walnut",21348,1,213000,918000,NA,0
"4008","Walnut",21350,1,229000,918000,NA,0
"4009","Walnut",21351,2,237000,918000,7.25191473142309,1
"4010","Walnut",21352,1,245000,918000,NA,0
"4011","Walnut",21354,1,261000,918000,NA,0
"4012","Walnut",21355,4,269000,918000,NA,0
"4013","Walnut",21356,2,277000,918000,NA,0
"4014","Walnut",21357,2,285000,918000,22.5245763697751,1
"4015","Walnut",21358,3,293000,918000,NA,0
"4016","Walnut",21359,3,301000,918000,4.54115321236196,1
"4017","Walnut",21360,3,309000,918000,NA,0
"4018","Walnut",21361,4,317000,918000,NA,0
"4019","Walnut",21362,5,325000,918000,NA,0
"4020","Walnut",21363,2,333000,918000,NA,0
"4021","Walnut",21364,3,341000,918000,NA,0
"4022","Walnut",21365,5,349000,918000,NA,0
"4023","Walnut",21366,3,357000,918000,NA,0
"4024","Walnut",21367,3,365000,918000,NA,0
"4025","Walnut",21368,2,373000,918000,NA,0
"4026","Walnut",21369,4,381000,918000,NA,0
"4027","Walnut",21370,2,389000,918000,NA,0
"4028","Walnut",21371,5,397000,918000,NA,0
"4029","Walnut",21372,5,405000,918000,NA,0
"4030","Walnut",21373,3,413000,918000,NA,0
"4031","Walnut",21374,2,421000,918000,NA,0
"4032","Walnut",21375,2,429000,918000,NA,0
"4033","Walnut",21376,3,437000,918000,NA,0
"4034","Walnut",21378,2,453000,918000,NA,0
"4035","Walnut",21379,1,461000,918000,NA,0
"4036","Walnut",21381,2,477000,918000,NA,0
"4037","Walnut",21382,2,485000,918000,NA,0
"4038","Walnut",21383,1,493000,918000,NA,0
"4039","Walnut",21384,5,501000,918000,NA,0
"4040","Walnut",21385,1,509000,918000,NA,0
"4041","Walnut",21386,2,517000,918000,NA,0
"4042","Walnut",21387,5,525000,918000,NA,0
"4043","Walnut",21388,5,533000,918000,NA,0
"4044","Walnut",21389,6,541000,918000,NA,0
"4045","Walnut",21390,2,549000,918000,NA,0
"4046","Walnut",21391,4,557000,918000,NA,0
"4047","Walnut",21392,2,565000,918000,NA,0
"4048","Walnut",21393,6,573000,918000,NA,0
