"","PalEON","cell","total","x","y","biomass_avg","count"
"2455","Cherry",15734,6,293000,1070000,NA,0
"2456","Cherry",15735,2,301000,1070000,NA,0
"2457","Cherry",15736,4,309000,1070000,NA,0
"2458","Cherry",15737,1,317000,1070000,NA,0
"2459","Cherry",15738,4,325000,1070000,NA,0
"2460","Cherry",15739,3,333000,1070000,NA,0
"2461","Cherry",15740,4,341000,1070000,NA,0
"2462","Cherry",15741,6,349000,1070000,NA,0
"2463","Cherry",15742,4,357000,1070000,NA,0
"2464","Cherry",15743,1,365000,1070000,NA,0
"2465","Cherry",15744,5,373000,1070000,NA,0
"2466","Cherry",15745,4,381000,1070000,NA,0
"2467","Cherry",15746,1,389000,1070000,NA,0
"2468","Cherry",15747,5,397000,1070000,NA,0
"2469","Cherry",15748,5,405000,1070000,NA,0
"2470","Cherry",15749,6,413000,1070000,NA,0
"2471","Cherry",15750,5,421000,1070000,NA,0
"2472","Cherry",15751,6,429000,1070000,NA,0
"2473","Cherry",15752,4,437000,1070000,NA,0
"2474","Cherry",15753,7,445000,1070000,NA,0
"2475","Cherry",15754,4,453000,1070000,NA,0
"2476","Cherry",15755,7,461000,1070000,NA,0
"2477","Cherry",15756,5,469000,1070000,NA,0
"2478","Cherry",15757,3,477000,1070000,NA,0
"2479","Cherry",15758,4,485000,1070000,NA,0
"2480","Cherry",15759,7,493000,1070000,NA,0
"2481","Cherry",15760,3,501000,1070000,NA,0
"2482","Cherry",15761,5,509000,1070000,NA,0
"2483","Cherry",15762,3,517000,1070000,NA,0
"2484","Cherry",15763,2,525000,1070000,NA,0
"2485","Cherry",15764,5,533000,1070000,NA,0
"2486","Cherry",15765,4,541000,1070000,NA,0
"2487","Cherry",15766,3,549000,1070000,NA,0
"2488","Cherry",15767,6,557000,1070000,3.74816855566018,2
"2489","Cherry",15768,5,565000,1070000,11.2326148047546,1
"2490","Cherry",15769,4,573000,1070000,9.54840897580906,2
"2491","Cherry",15770,3,581000,1070000,14.7555908263764,1
"2492","Cherry",15771,3,589000,1070000,NA,0
"2493","Cherry",15772,3,597000,1070000,NA,0
"2494","Cherry",15773,3,605000,1070000,NA,0
"2495","Cherry",15774,2,613000,1070000,2.41669578818174,1
"2496","Cherry",15775,2,621000,1070000,NA,0
"2497","Cherry",15776,2,629000,1070000,NA,0
"2498","Cherry",15777,4,637000,1070000,NA,0
"2499","Cherry",15778,3,645000,1070000,NA,0
"2500","Cherry",15779,1,653000,1070000,NA,0
"2501","Cherry",15780,3,661000,1070000,NA,0
"2502","Cherry",15781,1,669000,1070000,NA,0
"2503","Cherry",15782,2,677000,1070000,NA,0
"2504","Cherry",15783,5,685000,1070000,NA,0
"2505","Cherry",15784,3,693000,1070000,NA,0
"2506","Cherry",15785,2,701000,1070000,NA,0
"2507","Cherry",15786,3,709000,1070000,NA,0
"2508","Cherry",15787,3,717000,1070000,NA,0
"2509","Cherry",15788,6,725000,1070000,6.8149361554069,1
"2510","Cherry",15789,4,733000,1070000,NA,0
"2511","Cherry",15790,5,741000,1070000,46.4622229396179,2
"2512","Cherry",15791,6,749000,1070000,NA,0
"2513","Cherry",15792,7,757000,1070000,NA,0
"2514","Cherry",15793,1,765000,1070000,NA,0
"2515","Cherry",15794,2,773000,1070000,NA,0
"2516","Cherry",15795,1,781000,1070000,NA,0
"2517","Cherry",15796,2,789000,1070000,NA,0
"2518","Cherry",15797,3,797000,1070000,NA,0
"2519","Cherry",15798,1,805000,1070000,NA,0
"2520","Cherry",15799,2,813000,1070000,NA,0
"2521","Cherry",15800,1,821000,1070000,NA,0
"2522","Cherry",15801,1,829000,1070000,NA,0
"2523","Cherry",15802,3,837000,1070000,NA,0
"2524","Cherry",15803,2,845000,1070000,NA,0
"2525","Cherry",15804,3,853000,1070000,NA,0
"2526","Cherry",15805,3,861000,1070000,NA,0
"2527","Cherry",15806,6,869000,1070000,NA,0
"2528","Cherry",15807,6,877000,1070000,NA,0
"2529","Cherry",15808,4,885000,1070000,5.9435358533178,1
"2530","Cherry",15809,3,893000,1070000,NA,0
"2531","Cherry",15810,1,901000,1070000,NA,0
"2532","Cherry",15811,2,909000,1070000,NA,0
"2533","Cherry",15812,2,917000,1070000,NA,0
"2534","Cherry",15814,1,933000,1070000,NA,0
"2535","Cherry",15990,1,-27000,1062000,NA,0
"2536","Cherry",15991,1,-19000,1062000,NA,0
"2537","Cherry",16000,1,53000,1062000,NA,0
"2538","Cherry",16009,2,125000,1062000,NA,0
"2539","Cherry",16010,4,133000,1062000,NA,0
"2540","Cherry",16012,2,149000,1062000,9.01108754631277,1
"2541","Cherry",16013,2,157000,1062000,NA,0
"2542","Cherry",16014,1,165000,1062000,NA,0
"2543","Cherry",16015,1,173000,1062000,NA,0
"2544","Cherry",16016,1,181000,1062000,NA,0
"2545","Cherry",16017,1,189000,1062000,NA,0
"2546","Cherry",16018,1,197000,1062000,NA,0
"2547","Cherry",16019,1,205000,1062000,NA,0
"2548","Cherry",16020,2,213000,1062000,NA,0
"2549","Cherry",16021,1,221000,1062000,NA,0
"2550","Cherry",16022,2,229000,1062000,NA,0
"2551","Cherry",16023,1,237000,1062000,NA,0
"2552","Cherry",16025,5,253000,1062000,NA,0
"2553","Cherry",16026,4,261000,1062000,NA,0
"2554","Cherry",16027,1,269000,1062000,NA,0
"2555","Cherry",16028,2,277000,1062000,NA,0
"2556","Cherry",16029,3,285000,1062000,NA,0
"2557","Cherry",16030,1,293000,1062000,NA,0
"2558","Cherry",16031,5,301000,1062000,NA,0
"2559","Cherry",16032,4,309000,1062000,NA,0
"2560","Cherry",16033,1,317000,1062000,NA,0
"2561","Cherry",16034,2,325000,1062000,NA,0
"2562","Cherry",16035,3,333000,1062000,NA,0
"2563","Cherry",16036,6,341000,1062000,NA,0
"2564","Cherry",16037,4,349000,1062000,NA,0
"2565","Cherry",16038,3,357000,1062000,NA,0
"2566","Cherry",16039,4,365000,1062000,NA,0
"2567","Cherry",16040,5,373000,1062000,NA,0
"2568","Cherry",16041,2,381000,1062000,NA,0
"2569","Cherry",16042,5,389000,1062000,NA,0
"2570","Cherry",16043,4,397000,1062000,NA,0
"2571","Cherry",16044,5,405000,1062000,NA,0
"2572","Cherry",16045,3,413000,1062000,NA,0
"2573","Cherry",16046,7,421000,1062000,NA,0
"2574","Cherry",16047,6,429000,1062000,NA,0
"2575","Cherry",16048,4,437000,1062000,NA,0
"2576","Cherry",16049,2,445000,1062000,NA,0
"2577","Cherry",16050,4,453000,1062000,NA,0
"2578","Cherry",16051,6,461000,1062000,NA,0
"2579","Cherry",16052,3,469000,1062000,NA,0
"2580","Cherry",16053,6,477000,1062000,NA,0
"2581","Cherry",16054,4,485000,1062000,NA,0
"2582","Cherry",16055,4,493000,1062000,NA,0
"2583","Cherry",16056,5,501000,1062000,NA,0
"2584","Cherry",16057,4,509000,1062000,NA,0
"2585","Cherry",16058,3,517000,1062000,NA,0
"2586","Cherry",16059,4,525000,1062000,NA,0
"2587","Cherry",16060,5,533000,1062000,NA,0
"2588","Cherry",16061,4,541000,1062000,NA,0
"2589","Cherry",16062,5,549000,1062000,NA,0
"2590","Cherry",16063,4,557000,1062000,27.3010362070565,1
"2591","Cherry",16064,5,565000,1062000,NA,0
"2592","Cherry",16065,6,573000,1062000,NA,0
"2593","Cherry",16066,3,581000,1062000,4.333264181546,1
"2594","Cherry",16067,5,589000,1062000,NA,0
"2595","Cherry",16068,2,597000,1062000,NA,0
"2596","Cherry",16069,4,605000,1062000,NA,0
"2597","Cherry",16070,1,613000,1062000,NA,0
"2598","Cherry",16071,2,621000,1062000,NA,0
"2599","Cherry",16072,4,629000,1062000,NA,0
"2600","Cherry",16073,2,637000,1062000,NA,0
"2601","Cherry",16075,3,653000,1062000,NA,0
"2602","Cherry",16076,4,661000,1062000,NA,0
"2603","Cherry",16077,2,669000,1062000,NA,0
"2604","Cherry",16078,2,677000,1062000,NA,0
"2605","Cherry",16079,2,685000,1062000,2.56391394688742,1
"2606","Cherry",16080,2,693000,1062000,NA,0
"2607","Cherry",16081,2,701000,1062000,NA,0
"2608","Cherry",16082,3,709000,1062000,NA,0
"2609","Cherry",16083,5,717000,1062000,3.37962190643038,1
"2610","Cherry",16084,5,725000,1062000,24.1081387833198,3
"2611","Cherry",16085,5,733000,1062000,26.7130201584606,1
"2612","Cherry",16086,7,741000,1062000,3.12074736139883,1
"2613","Cherry",16087,7,749000,1062000,NA,0
"2614","Cherry",16088,5,757000,1062000,NA,0
"2615","Cherry",16089,3,765000,1062000,NA,0
"2616","Cherry",16090,2,773000,1062000,NA,0
"2617","Cherry",16091,2,781000,1062000,NA,0
"2618","Cherry",16092,1,789000,1062000,NA,0
"2619","Cherry",16093,2,797000,1062000,NA,0
"2620","Cherry",16094,2,805000,1062000,NA,0
"2621","Cherry",16095,2,813000,1062000,NA,0
"2622","Cherry",16096,2,821000,1062000,NA,0
"2623","Cherry",16097,2,829000,1062000,NA,0
"2624","Cherry",16098,2,837000,1062000,NA,0
"2625","Cherry",16099,2,845000,1062000,NA,0
"2626","Cherry",16100,3,853000,1062000,NA,0
"2627","Cherry",16101,4,861000,1062000,NA,0
"2628","Cherry",16102,5,869000,1062000,NA,0
"2629","Cherry",16103,7,877000,1062000,NA,0
"2630","Cherry",16104,5,885000,1062000,NA,0
"2631","Cherry",16105,4,893000,1062000,NA,0
"2632","Cherry",16106,3,901000,1062000,NA,0
"2633","Cherry",16107,3,909000,1062000,NA,0
"2634","Cherry",16109,2,925000,1062000,NA,0
"2635","Cherry",16110,1,933000,1062000,NA,0
"2636","Cherry",16113,1,957000,1062000,NA,0
"2637","Cherry",16290,1,5000,1054000,NA,0
"2638","Cherry",16297,2,61000,1054000,NA,0
"2639","Cherry",16298,4,69000,1054000,NA,0
"2640","Cherry",16300,1,85000,1054000,NA,0
"2641","Cherry",16305,1,125000,1054000,NA,0
"2642","Cherry",16306,2,133000,1054000,NA,0
"2643","Cherry",16307,2,141000,1054000,NA,0
"2644","Cherry",16308,2,149000,1054000,NA,0
"2645","Cherry",16309,3,157000,1054000,NA,0
"2646","Cherry",16310,3,165000,1054000,NA,0
"2647","Cherry",16311,2,173000,1054000,NA,0
"2648","Cherry",16312,2,181000,1054000,NA,0
"2649","Cherry",16313,2,189000,1054000,NA,0
"2650","Cherry",16314,3,197000,1054000,NA,0
"2651","Cherry",16315,2,205000,1054000,NA,0
"2652","Cherry",16316,3,213000,1054000,NA,0
"2653","Cherry",16317,2,221000,1054000,NA,0
"2654","Cherry",16320,2,245000,1054000,NA,0
"2655","Cherry",16321,3,253000,1054000,NA,0
"2656","Cherry",16322,4,261000,1054000,NA,0
"2657","Cherry",16323,4,269000,1054000,NA,0
"2658","Cherry",16324,2,277000,1054000,NA,0
"2659","Cherry",16325,1,285000,1054000,NA,0
"2660","Cherry",16326,2,293000,1054000,NA,0
"2661","Cherry",16327,3,301000,1054000,NA,0
"2662","Cherry",16328,4,309000,1054000,NA,0
"2663","Cherry",16329,3,317000,1054000,NA,0
"2664","Cherry",16330,2,325000,1054000,NA,0
"2665","Cherry",16331,3,333000,1054000,NA,0
"2666","Cherry",16332,1,341000,1054000,NA,0
"2667","Cherry",16333,6,349000,1054000,NA,0
"2668","Cherry",16334,5,357000,1054000,NA,0
"2669","Cherry",16335,5,365000,1054000,NA,0
"2670","Cherry",16336,4,373000,1054000,NA,0
"2671","Cherry",16337,6,381000,1054000,NA,0
"2672","Cherry",16338,4,389000,1054000,NA,0
"2673","Cherry",16339,2,397000,1054000,NA,0
"2674","Cherry",16340,6,405000,1054000,NA,0
"2675","Cherry",16341,5,413000,1054000,NA,0
"2676","Cherry",16342,4,421000,1054000,NA,0
"2677","Cherry",16343,2,429000,1054000,NA,0
"2678","Cherry",16344,3,437000,1054000,NA,0
"2679","Cherry",16345,6,445000,1054000,NA,0
"2680","Cherry",16346,4,453000,1054000,NA,0
"2681","Cherry",16347,4,461000,1054000,NA,0
"2682","Cherry",16348,5,469000,1054000,NA,0
"2683","Cherry",16349,4,477000,1054000,NA,0
"2684","Cherry",16350,4,485000,1054000,NA,0
"2685","Cherry",16351,5,493000,1054000,NA,0
"2686","Cherry",16352,2,501000,1054000,NA,0
"2687","Cherry",16353,5,509000,1054000,NA,0
"2688","Cherry",16354,2,517000,1054000,NA,0
"2689","Cherry",16355,5,525000,1054000,NA,0
"2690","Cherry",16356,6,533000,1054000,NA,0
"2691","Cherry",16357,2,541000,1054000,NA,0
"2692","Cherry",16358,5,549000,1054000,NA,0
"2693","Cherry",16359,5,557000,1054000,2.48965488600433,1
"2694","Cherry",16360,5,565000,1054000,17.3192268680786,1
"2695","Cherry",16361,4,573000,1054000,3.37962190643038,1
"2696","Cherry",16362,5,581000,1054000,NA,0
"2697","Cherry",16363,4,589000,1054000,7.24570296841628,2
"2698","Cherry",16364,7,597000,1054000,NA,0
"2699","Cherry",16365,5,605000,1054000,17.5448685633293,1
"2700","Cherry",16366,3,613000,1054000,NA,0
"2701","Cherry",16367,3,621000,1054000,NA,0
"2702","Cherry",16368,1,629000,1054000,NA,0
"2703","Cherry",16369,2,637000,1054000,NA,0
"2704","Cherry",16370,2,645000,1054000,NA,0
"2705","Cherry",16371,1,653000,1054000,NA,0
"2706","Cherry",16372,2,661000,1054000,NA,0
"2707","Cherry",16373,3,669000,1054000,NA,0
"2708","Cherry",16374,4,677000,1054000,NA,0
"2709","Cherry",16375,2,685000,1054000,NA,0
"2710","Cherry",16376,1,693000,1054000,NA,0
"2711","Cherry",16377,1,701000,1054000,NA,0
"2712","Cherry",16378,3,709000,1054000,NA,0
"2713","Cherry",16379,2,717000,1054000,NA,0
"2714","Cherry",16380,8,725000,1054000,13.0329062994207,1
"2715","Cherry",16381,4,733000,1054000,10.802172571891,1
"2716","Cherry",16382,7,741000,1054000,NA,0
"2717","Cherry",16383,5,749000,1054000,NA,0
"2718","Cherry",16384,4,757000,1054000,NA,0
"2719","Cherry",16385,1,765000,1054000,NA,0
"2720","Cherry",16386,4,773000,1054000,13.3400582587866,1
"2721","Cherry",16387,1,781000,1054000,NA,0
"2722","Cherry",16388,2,789000,1054000,NA,0
"2723","Cherry",16389,2,797000,1054000,NA,0
"2724","Cherry",16390,2,805000,1054000,NA,0
"2725","Cherry",16391,1,813000,1054000,NA,0
"2726","Cherry",16392,1,821000,1054000,NA,0
"2727","Cherry",16396,1,853000,1054000,NA,0
"2728","Cherry",16397,1,861000,1054000,NA,0
"2729","Cherry",16398,6,869000,1054000,NA,0
"2730","Cherry",16399,8,877000,1054000,NA,0
"2731","Cherry",16400,7,885000,1054000,NA,0
"2732","Cherry",16401,3,893000,1054000,NA,0
"2733","Cherry",16402,4,901000,1054000,NA,0
"2734","Cherry",16403,3,909000,1054000,NA,0
"2735","Cherry",16404,2,917000,1054000,NA,0
"2736","Cherry",16405,1,925000,1054000,NA,0
"2737","Cherry",16406,3,933000,1054000,NA,0
"2738","Cherry",16410,1,965000,1054000,NA,0
"2739","Cherry",16411,3,973000,1054000,NA,0
"2740","Cherry",16582,1,-27000,1046000,NA,0
"2741","Cherry",16590,2,37000,1046000,NA,0
"2742","Cherry",16592,1,53000,1046000,NA,0
"2743","Cherry",16595,1,77000,1046000,NA,0
"2744","Cherry",16601,2,125000,1046000,NA,0
"2745","Cherry",16605,1,157000,1046000,NA,0
"2746","Cherry",16607,2,173000,1046000,NA,0
"2747","Cherry",16608,2,181000,1046000,NA,0
"2748","Cherry",16609,1,189000,1046000,7.80192751918046,1
"2749","Cherry",16610,2,197000,1046000,NA,0
"2750","Cherry",16612,3,213000,1046000,NA,0
"2751","Cherry",16613,1,221000,1046000,NA,0
"2752","Cherry",16614,1,229000,1046000,NA,0
"2753","Cherry",16615,2,237000,1046000,NA,0
"2754","Cherry",16616,2,245000,1046000,4.23149508653185,1
"2755","Cherry",16617,5,253000,1046000,NA,0
"2756","Cherry",16618,4,261000,1046000,NA,0
"2757","Cherry",16619,3,269000,1046000,7.64956784725865,1
"2758","Cherry",16620,3,277000,1046000,NA,0
"2759","Cherry",16621,4,285000,1046000,NA,0
"2760","Cherry",16622,3,293000,1046000,NA,0
"2761","Cherry",16623,6,301000,1046000,NA,0
"2762","Cherry",16624,1,309000,1046000,NA,0
"2763","Cherry",16625,4,317000,1046000,NA,0
"2764","Cherry",16626,4,325000,1046000,NA,0
"2765","Cherry",16627,4,333000,1046000,NA,0
"2766","Cherry",16628,4,341000,1046000,NA,0
"2767","Cherry",16629,4,349000,1046000,NA,0
"2768","Cherry",16630,3,357000,1046000,NA,0
"2769","Cherry",16631,3,365000,1046000,NA,0
"2770","Cherry",16632,4,373000,1046000,NA,0
"2771","Cherry",16633,5,381000,1046000,NA,0
"2772","Cherry",16634,4,389000,1046000,NA,0
"2773","Cherry",16635,5,397000,1046000,NA,0
"2774","Cherry",16636,6,405000,1046000,7.14048014626396,1
"2775","Cherry",16637,6,413000,1046000,5.35584218221563,1
"2776","Cherry",16638,2,421000,1046000,NA,0
"2777","Cherry",16639,4,429000,1046000,NA,0
"2778","Cherry",16640,5,437000,1046000,NA,0
"2779","Cherry",16641,4,445000,1046000,NA,0
"2780","Cherry",16642,3,453000,1046000,NA,0
"2781","Cherry",16643,6,461000,1046000,5.08656386931707,1
"2782","Cherry",16644,4,469000,1046000,NA,0
"2783","Cherry",16645,7,477000,1046000,NA,0
"2784","Cherry",16646,3,485000,1046000,NA,0
"2785","Cherry",16647,4,493000,1046000,NA,0
"2786","Cherry",16648,5,501000,1046000,NA,0
"2787","Cherry",16649,3,509000,1046000,NA,0
"2788","Cherry",16650,4,517000,1046000,NA,0
"2789","Cherry",16651,3,525000,1046000,NA,0
"2790","Cherry",16652,5,533000,1046000,NA,0
"2791","Cherry",16653,4,541000,1046000,3.29196013378511,1
"2792","Cherry",16654,5,549000,1046000,NA,0
"2793","Cherry",16655,8,557000,1046000,NA,0
"2794","Cherry",16656,4,565000,1046000,NA,0
"2795","Cherry",16657,6,573000,1046000,NA,0
"2796","Cherry",16658,6,581000,1046000,3.65091314940201,1
"2797","Cherry",16659,5,589000,1046000,NA,0
"2798","Cherry",16660,6,597000,1046000,NA,0
"2799","Cherry",16661,4,605000,1046000,NA,0
"2800","Cherry",16662,8,613000,1046000,NA,0
"2801","Cherry",16663,6,621000,1046000,5.92203273034057,1
"2802","Cherry",16664,2,629000,1046000,NA,0
"2803","Cherry",16665,3,637000,1046000,NA,0
"2804","Cherry",16666,2,645000,1046000,NA,0
"2805","Cherry",16667,3,653000,1046000,NA,0
"2806","Cherry",16668,2,661000,1046000,NA,0
"2807","Cherry",16669,3,669000,1046000,NA,0
"2808","Cherry",16670,2,677000,1046000,NA,0
"2809","Cherry",16671,3,685000,1046000,NA,0
"2810","Cherry",16672,2,693000,1046000,NA,0
"2811","Cherry",16673,3,701000,1046000,NA,0
"2812","Cherry",16674,2,709000,1046000,NA,0
"2813","Cherry",16675,4,717000,1046000,NA,0
"2814","Cherry",16676,5,725000,1046000,NA,0
"2815","Cherry",16677,9,733000,1046000,NA,0
"2816","Cherry",16678,5,741000,1046000,NA,0
"2817","Cherry",16679,3,749000,1046000,NA,0
"2818","Cherry",16680,3,757000,1046000,6.40581478183931,1
"2819","Cherry",16681,2,765000,1046000,NA,0
"2820","Cherry",16682,1,773000,1046000,NA,0
"2821","Cherry",16683,1,781000,1046000,NA,0
"2822","Cherry",16684,2,789000,1046000,NA,0
"2823","Cherry",16685,1,797000,1046000,NA,0
"2824","Cherry",16686,1,805000,1046000,NA,0
"2825","Cherry",16694,3,869000,1046000,NA,0
"2826","Cherry",16695,5,877000,1046000,NA,0
"2827","Cherry",16696,5,885000,1046000,NA,0
"2828","Cherry",16698,1,901000,1046000,NA,0
"2829","Cherry",16699,1,909000,1046000,NA,0
"2830","Cherry",16700,2,917000,1046000,NA,0
"2831","Cherry",16701,3,925000,1046000,NA,0
"2832","Cherry",16702,2,933000,1046000,NA,0
"2833","Cherry",16703,3,941000,1046000,NA,0
"2834","Cherry",16704,1,949000,1046000,NA,0
"2835","Cherry",16705,2,957000,1046000,NA,0
"2836","Cherry",16706,3,965000,1046000,NA,0
"2837","Cherry",16707,3,973000,1046000,NA,0
"2838","Cherry",16708,1,981000,1046000,NA,0
"2839","Cherry",16878,1,-27000,1038000,NA,0
"2840","Cherry",16879,1,-19000,1038000,NA,0
"2841","Cherry",16881,1,-3000,1038000,NA,0
"2842","Cherry",16883,1,13000,1038000,NA,0
"2843","Cherry",16884,1,21000,1038000,NA,0
"2844","Cherry",16885,1,29000,1038000,NA,0
"2845","Cherry",16891,1,77000,1038000,NA,0
"2846","Cherry",16892,3,85000,1038000,NA,0
"2847","Cherry",16893,2,93000,1038000,NA,0
"2848","Cherry",16895,2,109000,1038000,NA,0
"2849","Cherry",16898,2,133000,1038000,NA,0
"2850","Cherry",16899,1,141000,1038000,NA,0
"2851","Cherry",16900,2,149000,1038000,NA,0
"2852","Cherry",16903,1,173000,1038000,NA,0
"2853","Cherry",16904,4,181000,1038000,3.83876514418133,1
"2854","Cherry",16905,4,189000,1038000,NA,0
"2855","Cherry",16906,2,197000,1038000,NA,0
"2856","Cherry",16907,2,205000,1038000,2.6394804305798,1
"2857","Cherry",16908,3,213000,1038000,NA,0
"2858","Cherry",16909,3,221000,1038000,2.41669578818174,1
"2859","Cherry",16910,2,229000,1038000,NA,0
"2860","Cherry",16912,1,245000,1038000,NA,0
"2861","Cherry",16913,2,253000,1038000,NA,0
"2862","Cherry",16914,2,261000,1038000,NA,0
"2863","Cherry",16916,1,277000,1038000,NA,0
"2864","Cherry",16917,5,285000,1038000,NA,0
"2865","Cherry",16918,2,293000,1038000,NA,0
"2866","Cherry",16919,2,301000,1038000,NA,0
"2867","Cherry",16920,2,309000,1038000,NA,0
"2868","Cherry",16921,1,317000,1038000,NA,0
"2869","Cherry",16922,2,325000,1038000,NA,0
"2870","Cherry",16923,1,333000,1038000,NA,0
"2871","Cherry",16925,2,349000,1038000,NA,0
"2872","Cherry",16926,3,357000,1038000,NA,0
"2873","Cherry",16927,6,365000,1038000,NA,0
"2874","Cherry",16928,4,373000,1038000,NA,0
"2875","Cherry",16929,2,381000,1038000,NA,0
"2876","Cherry",16930,4,389000,1038000,NA,0
"2877","Cherry",16931,6,397000,1038000,NA,0
"2878","Cherry",16932,5,405000,1038000,NA,0
"2879","Cherry",16933,5,413000,1038000,NA,0
"2880","Cherry",16934,4,421000,1038000,2.34502914765798,1
"2881","Cherry",16935,6,429000,1038000,NA,0
"2882","Cherry",16936,5,437000,1038000,NA,0
"2883","Cherry",16937,3,445000,1038000,2.6394804305798,1
"2884","Cherry",16938,3,453000,1038000,NA,0
"2885","Cherry",16939,4,461000,1038000,NA,0
"2886","Cherry",16940,2,469000,1038000,NA,0
"2887","Cherry",16941,5,477000,1038000,NA,0
"2888","Cherry",16942,3,485000,1038000,NA,0
"2889","Cherry",16943,6,493000,1038000,NA,0
"2890","Cherry",16944,3,501000,1038000,NA,0
"2891","Cherry",16945,4,509000,1038000,NA,0
"2892","Cherry",16946,4,517000,1038000,2.20554298030922,1
"2893","Cherry",16947,5,525000,1038000,NA,0
"2894","Cherry",16948,3,533000,1038000,NA,0
"2895","Cherry",16949,4,541000,1038000,NA,0
"2896","Cherry",16950,3,549000,1038000,NA,0
"2897","Cherry",16951,5,557000,1038000,NA,0
"2898","Cherry",16952,6,565000,1038000,29.4126811937347,1
"2899","Cherry",16953,3,573000,1038000,9.30778394456251,1
"2900","Cherry",16954,6,581000,1038000,6.68140134367978,1
"2901","Cherry",16955,5,589000,1038000,NA,0
"2902","Cherry",16956,6,597000,1038000,2.27464741181505,1
"2903","Cherry",16957,7,605000,1038000,NA,0
"2904","Cherry",16958,4,613000,1038000,NA,0
"2905","Cherry",16959,2,621000,1038000,NA,0
"2906","Cherry",16960,3,629000,1038000,NA,0
"2907","Cherry",16961,2,637000,1038000,NA,0
"2908","Cherry",16962,1,645000,1038000,NA,0
"2909","Cherry",16963,3,653000,1038000,NA,0
"2910","Cherry",16964,4,661000,1038000,NA,0
"2911","Cherry",16965,3,669000,1038000,NA,0
"2912","Cherry",16966,2,677000,1038000,NA,0
"2913","Cherry",16967,2,685000,1038000,NA,0
"2914","Cherry",16968,3,693000,1038000,NA,0
"2915","Cherry",16969,2,701000,1038000,NA,0
"2916","Cherry",16971,5,717000,1038000,NA,0
"2917","Cherry",16972,2,725000,1038000,NA,0
"2918","Cherry",16973,4,733000,1038000,NA,0
"2919","Cherry",16975,2,749000,1038000,NA,0
